_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2013-11,128049,218769,124447.0,78770,190457.0,139977,105028,79.5,77.2,79.2,84.6,78.1,78.1,79.3,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,186.0,168.0,18.0,0.1,0.7,0.1,-0.5,1.1,0.1,-0.3,2.2,2.9,2.2,1.0,4.3,2.5,1.7,68.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2013-12,128680,219154,125047.0,79371,192342.0,140963,105604,79.9,77.3,79.6,85.3,78.9,78.7,79.7,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,144.0,117.0,27.0,0.5,0.2,0.5,0.8,1.0,0.7,0.5,4.1,4.9,4.1,3.1,6.2,4.6,3.4,48.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-01,130987,223427,127286.0,80867,195967.0,143272,107363,81.3,78.8,81.0,86.9,80.4,80.0,81.1,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,153.0,131.0,22.0,1.8,1.9,1.8,1.9,1.9,1.6,1.7,7.7,8.7,7.6,7.2,10.8,7.7,6.8,42.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-02,131091,223160,127350.0,81328,197455.0,142924,107670,81.4,78.7,81.1,87.4,81.0,79.8,81.3,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,111.0,97.0,14.0,0.1,-0.1,0.1,0.6,0.8,-0.2,0.3,10.9,11.7,10.8,10.9,15.5,10.5,10.3,39.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-03,129226,220956,125522.0,79614,194983.0,140787,106119,80.2,77.9,79.9,85.5,80.0,78.6,80.1,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,166.0,147.0,19.0,-1.4,-1.0,-1.4,-2.1,-1.3,-1.5,-1.4,6.7,7.8,6.6,6.3,10.7,6.0,6.4,48.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-04,126685,216048,123041.0,77874,191618.0,138276,104415,78.7,76.2,78.3,83.7,78.6,77.2,78.8,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,151.0,139.0,12.0,-2.0,-2.2,-2.0,-2.2,-1.7,-1.8,-1.6,5.2,5.8,5.1,4.6,8.1,4.9,5.2,51.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-05,126688,216138,123049.0,77516,191455.0,138525,104543,78.7,76.2,78.3,83.3,78.5,77.3,78.9,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,201.0,176.0,25.0,0.0,0.0,0.0,-0.5,-0.1,0.2,0.1,3.1,4.3,3.1,1.3,5.6,3.0,3.1,61.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-06,128520,218898,124831.0,78801,194120.0,140556,106119,79.8,77.2,79.5,84.7,79.6,78.5,80.1,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,181.0,163.0,18.0,1.4,1.3,1.4,1.7,1.4,1.5,1.5,3.8,5.0,3.7,1.9,6.8,3.7,3.6,75.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-07,132597,226816,128804.0,80864,199776.0,144948,109307,82.3,80.0,82.0,86.9,82.0,80.9,82.5,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,181.0,167.0,14.0,3.2,3.6,3.2,2.6,2.9,3.1,3.0,7.8,9.5,7.7,5.3,11.3,7.8,7.5,75.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-08,130382,222916,126710.0,79390,194282.0,142707,107554,81.0,78.6,80.7,85.3,79.7,79.7,81.2,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,205.0,185.0,20.0,-1.7,-1.7,-1.6,-1.8,-2.8,-1.5,-1.6,3.0,4.3,3.0,0.9,5.4,3.0,2.9,56.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-09,132095,226525,128411.0,80153,195440.0,144487,108855,82.0,79.9,81.8,86.1,80.2,80.7,82.2,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,147.0,126.0,21.0,1.3,1.6,1.3,1.0,0.6,1.2,1.2,4.7,5.9,4.7,2.5,6.0,4.8,4.8,55.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-10,131310,225158,127655.0,79813,194009.0,143542,108145,81.5,79.4,81.3,85.8,79.6,80.1,81.6,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,209.0,186.0,23.0,-0.6,-0.6,-0.6,-0.4,-0.7,-0.7,-0.7,2.7,3.7,2.7,0.8,3.0,2.6,2.7,80.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-11,133478,229419,129751.0,81117,197643.0,145772,109670,82.9,80.9,82.6,87.2,81.1,81.4,82.8,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,198.0,184.0,14.0,1.7,1.9,1.6,1.6,1.9,1.6,1.4,4.2,4.9,4.3,3.0,3.8,4.1,4.4,53.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2014-12,132454,227635,128732.0,80440,197018.0,144724,108851,82.2,80.3,82.0,86.4,80.8,80.8,82.2,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,93.0,84.0,9.0,-0.8,-0.8,-0.8,-0.8,-0.3,-0.7,-0.7,2.9,3.9,2.9,1.3,2.4,2.7,3.1,51.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-01,134096,230127,130291.0,81651,200871.0,146684,110087,83.3,81.2,83.0,87.7,82.4,81.9,83.1,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,129.0,117.0,12.0,1.2,1.1,1.2,1.5,2.0,1.4,1.1,2.4,3.0,2.4,1.0,2.5,2.4,2.5,35.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-02,134606,231257,130726.0,82041,203778.0,147166,110318,83.6,81.6,83.2,88.2,83.6,82.2,83.3,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,109.0,96.0,13.0,0.4,0.5,0.3,0.5,1.4,0.3,0.2,2.7,3.6,2.7,0.9,3.2,3.0,2.5,43.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-03,136051,236969,132067.0,82371,208006.0,148220,110422,84.5,83.6,84.1,88.5,85.3,82.7,83.4,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,124.0,116.0,8.0,1.1,2.5,1.0,0.4,2.1,0.7,0.1,5.3,7.2,5.2,3.5,6.7,5.3,4.1,44.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-04,133053,229409,129168.0,81101,203115.0,145438,108681,82.6,80.9,82.2,87.1,83.3,81.2,82.1,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,173.0,155.0,18.0,-2.2,-3.2,-2.2,-1.5,-2.4,-1.9,-1.6,5.0,6.2,5.0,4.1,6.0,5.2,4.1,59.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-05,132765,226883,128929.0,81462,201422.0,145605,108899,82.4,80.0,82.1,87.5,82.6,81.3,82.2,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,204.0,187.0,17.0,-0.2,-1.1,-0.2,0.4,-0.8,0.1,0.2,4.8,5.0,4.8,5.1,5.2,5.1,4.2,79.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-06,134062,224476,130291.0,83100,200287.0,147952,111420,83.2,79.2,83.0,89.3,82.2,82.6,84.1,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,183.0,169.0,14.0,1.0,-1.1,1.1,2.0,-0.6,1.6,2.3,4.3,2.5,4.4,5.5,3.2,5.3,5.0,57.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-07,137172,231873,133333.0,84436,204367.0,150932,113450,85.2,81.8,84.9,90.7,83.8,84.3,85.7,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,202.0,162.0,40.0,2.3,3.3,2.3,1.6,2.0,2.0,1.8,3.5,2.2,3.5,4.4,2.3,4.1,3.8,57.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-08,137744,235020,133911.0,83978,204537.0,151298,113522,85.5,82.9,85.3,90.2,83.9,84.5,85.7,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,184.0,162.0,22.0,0.4,1.4,0.4,-0.5,0.1,0.2,0.1,5.6,5.4,5.7,5.8,5.3,6.0,5.5,66.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-09,138444,237530,134573.0,84242,206136.0,151867,113529,86.0,83.8,85.7,90.5,84.6,84.8,85.7,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,162.0,146.0,16.0,0.5,1.1,0.5,0.3,0.8,0.4,0.0,4.8,4.9,4.8,5.1,5.5,5.1,4.3,52.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-10,137754,236667,133896.0,83591,205331.0,151199,112946,85.5,83.5,85.3,89.8,84.2,84.4,85.3,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,219.0,200.0,19.0,-0.5,-0.4,-0.5,-0.8,-0.4,-0.4,-0.5,4.9,5.1,4.9,4.7,5.8,5.3,4.4,70.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-11,138007,236853,134134.0,83852,205909.0,151516,113171,85.7,83.5,85.4,90.1,84.5,84.6,85.4,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,178.0,170.0,8.0,0.2,0.1,0.2,0.3,0.3,0.2,0.2,3.4,3.2,3.4,3.4,4.2,3.9,3.2,61.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2015-12,135651,233962,131788.0,81964,204082.0,148689,111150,84.2,82.5,83.9,88.1,83.7,83.0,83.9,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,152.0,141.0,11.0,-1.7,-1.2,-1.7,-2.3,-0.9,-1.9,-1.8,2.4,2.8,2.4,1.9,3.6,2.7,2.1,43.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-01,135055,233588,131195.0,81675,203615.0,147862,110263,83.9,82.4,83.5,87.8,83.5,82.5,83.2,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,109.0,103.0,6.0,-0.4,-0.2,-0.5,-0.4,-0.2,-0.6,-0.8,0.7,1.5,0.7,0.0,1.4,0.8,0.2,37.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-02,132581,229253,128801.0,79936,199634.0,145419,108377,82.3,80.8,82.0,85.9,81.9,81.2,81.8,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,120.0,117.0,3.0,-1.8,-1.9,-1.8,-2.1,-2.0,-1.7,-1.7,-1.5,-0.9,-1.5,-2.6,-2.0,-1.2,-1.8,47.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-03,133788,230725,130073.0,81059,198472.0,146738,109327,83.1,81.4,82.8,87.1,81.4,81.9,82.5,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,205.0,185.0,20.0,0.9,0.6,1.0,1.4,-0.6,0.9,0.9,-1.7,-2.6,-1.5,-1.6,-4.6,-1.0,-1.0,91.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-04,134850,231624,131059.0,81394,201476.0,148308,110894,83.7,81.7,83.4,87.5,82.7,82.8,83.7,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,145.0,137.0,8.0,0.8,0.4,0.8,0.4,1.5,1.1,1.4,1.4,1.0,1.5,0.4,-0.8,2.0,2.0,40.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-05,137075,233828,133087.0,83429,208899.0,150540,113187,85.1,82.5,84.7,89.6,85.7,84.0,85.5,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,137.0,128.0,9.0,1.6,1.0,1.5,2.5,3.7,1.5,2.1,3.2,3.1,3.2,2.4,3.7,3.4,3.9,52.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-06,135521,231171,131486.0,82280,209289.0,148804,112153,84.1,81.5,83.7,88.4,85.9,83.1,84.7,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,187.0,165.0,22.0,-1.1,-1.1,-1.2,-1.4,0.2,-1.2,-0.9,1.1,3.0,0.9,-1.0,4.5,0.6,0.7,63.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-07,134771,229872,130793.0,82235,207052.0,147649,111307,83.7,81.1,83.3,88.4,84.9,82.4,84.0,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,215.0,191.0,24.0,-0.6,-0.6,-0.5,-0.1,-1.1,-0.8,-0.8,-1.8,-0.9,-1.9,-2.6,1.3,-2.2,-1.9,64.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-08,136207,234500,132279.0,82210,206407.0,149251,112017,84.6,82.7,84.2,88.3,84.7,83.3,84.6,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,154.0,137.0,17.0,1.1,2.0,1.1,0.0,-0.3,1.1,0.6,-1.1,-0.2,-1.2,-2.1,0.9,-1.4,-1.3,49.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-09,137581,236242,133620.0,83353,208303.0,151073,113001,85.4,83.3,85.1,89.6,85.5,84.3,85.3,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,189.0,162.0,27.0,1.0,0.7,1.0,1.4,0.9,1.2,0.9,-0.6,-0.5,-0.7,-1.1,1.1,-0.5,-0.5,67.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-10,136234,236262,132264.0,82073,207716.0,149394,111006,84.6,83.3,84.2,88.2,85.2,83.4,83.8,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,163.0,152.0,11.0,-1.0,0.0,-1.0,-1.5,-0.3,-1.1,-1.8,-1.1,-0.2,-1.2,-1.8,1.2,-1.2,-1.7,45.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-11,135961,235698,131947.0,82476,208860.0,148894,110344,84.4,83.1,84.0,88.6,85.7,83.1,83.3,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,206.0,187.0,19.0,-0.2,-0.2,-0.2,0.5,0.6,-0.3,-0.6,-1.5,-0.5,-1.6,-1.6,1.4,-1.7,-2.5,63.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2016-12,136809,237444,132736.0,82853,211233.0,149703,111085,84.9,83.7,84.5,89.0,86.7,83.6,83.9,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,132.0,112.0,20.0,0.6,0.7,0.6,0.5,1.1,0.5,0.7,0.9,1.5,0.7,1.1,3.5,0.7,-0.1,43.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-01,139335,241125,135142.0,84514,216529.0,152620,113341,86.5,85.0,86.0,90.8,88.8,85.2,85.6,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,130.0,113.0,17.0,1.8,1.6,1.8,2.0,2.5,1.9,2.0,3.2,3.2,3.0,3.5,6.3,3.2,2.8,38.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-02,134389,233389,130357.0,81386,209370.0,146914,109116,83.4,82.3,83.0,87.4,85.9,82.0,82.4,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,133.0,123.0,10.0,-3.5,-3.2,-3.5,-3.7,-3.3,-3.7,-3.7,1.4,1.8,1.2,1.8,4.9,1.0,0.7,54.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-03,132097,229513,128144.0,80254,206551.0,144362,106902,82.0,80.9,81.6,86.2,84.7,80.6,80.7,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,164.0,147.0,17.0,-1.7,-1.7,-1.7,-1.4,-1.3,-1.7,-2.0,-1.3,-0.5,-1.5,-1.0,4.1,-1.6,-2.2,58.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-04,131153,227538,127334.0,80026,203485.0,143014,106152,81.4,80.2,81.1,86.0,83.5,79.8,80.1,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,147.0,139.0,8.0,-0.7,-0.9,-0.6,-0.3,-1.5,-0.9,-0.7,-2.7,-1.8,-2.8,-1.7,1.0,-3.6,-4.3,47.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-05,137779,237417,133825.0,84534,212892.0,150601,111754,85.5,83.7,85.2,90.8,87.3,84.1,84.4,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,178.0,168.0,10.0,5.1,4.3,5.1,5.6,4.6,5.3,5.3,0.5,1.5,0.6,1.3,1.9,0.0,-1.3,47.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-06,139289,239515,135381.0,85701,213885.0,151999,113180,86.5,84.5,86.2,92.1,87.7,84.9,85.4,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,225.0,199.0,26.0,1.1,0.9,1.2,1.4,0.5,0.9,1.3,2.8,3.6,3.0,4.2,2.2,2.1,0.9,67.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-07,141161,242553,137236.0,86986,216230.0,154146,114594,87.6,85.5,87.4,93.5,88.7,86.1,86.5,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,184.0,173.0,11.0,1.3,1.3,1.4,1.5,1.1,1.4,1.2,4.7,5.5,4.9,5.8,4.4,4.4,3.0,57.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-08,138466,238578,134676.0,85127,211216.0,150851,112449,86.0,84.1,85.8,91.5,86.6,84.2,84.9,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,183.0,174.0,9.0,-1.9,-1.6,-1.9,-2.1,-2.3,-2.1,-1.9,1.7,1.7,1.8,3.5,2.3,1.1,0.4,56.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-09,139420,240925,135571.0,85337,213162.0,152050,113113,86.6,85.0,86.3,91.7,87.4,84.9,85.4,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,174.0,164.0,10.0,0.7,1.0,0.7,0.2,0.9,0.8,0.6,1.3,2.0,1.5,2.4,2.3,0.6,0.1,69.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-10,137007,236711,133194.0,83538,209925.0,149725,111360,85.1,83.5,84.8,89.8,86.1,83.6,84.1,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,212.0,194.0,18.0,-1.7,-1.7,-1.8,-2.1,-1.5,-1.5,-1.6,0.6,0.2,0.7,1.8,1.1,0.2,0.3,92.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-11,137329,237403,133495.0,83555,210598.0,150408,111530,85.3,83.7,85.0,89.8,86.4,84.0,84.2,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,182.0,158.0,24.0,0.2,0.3,0.2,0.0,0.3,0.5,0.2,1.0,0.7,1.2,1.3,0.8,1.0,1.1,61.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2017-12,137981,237942,134162.0,84172,211108.0,151059,112216,85.7,83.9,85.4,90.4,86.6,84.3,84.7,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,189.0,160.0,29.0,0.5,0.2,0.5,0.7,0.2,0.4,0.6,0.9,0.2,1.1,1.6,-0.1,0.9,1.0,55.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-01,139278,240955,135307.0,84587,214840.0,152637,113124,86.5,85.0,86.2,90.9,88.1,85.2,85.4,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,114.0,103.0,11.0,0.9,1.3,0.9,0.5,1.8,1.0,0.8,0.0,-0.1,0.1,0.1,-0.8,0.0,-0.2,42.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-02,141610,245655,137295.0,85865,222948.0,154972,114886,87.9,86.6,87.4,92.3,91.5,86.5,86.7,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,118.0,106.0,12.0,1.7,2.0,1.5,1.5,3.8,1.5,1.6,5.4,5.3,5.3,5.5,6.5,5.5,5.3,36.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-03,137155,238664,132949.0,82491,215979.0,150594,111308,85.2,84.2,84.7,88.6,88.6,84.1,84.0,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,168.0,143.0,25.0,-3.1,-2.8,-3.2,-3.9,-3.1,-2.8,-3.1,3.8,4.0,3.7,2.8,4.6,4.3,4.1,58.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-04,135745,234891,131681.0,81826,212038.0,149255,110718,84.3,82.8,83.8,87.9,87.0,83.3,83.6,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,138.0,129.0,9.0,-1.0,-1.6,-1.0,-0.8,-1.8,-0.9,-0.5,3.5,3.2,3.4,2.2,4.2,4.4,4.3,53.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-05,136507,234469,132726.0,82590,207825.0,150494,111895,84.8,82.7,84.5,88.7,85.3,84.0,84.5,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,160.0,138.0,22.0,0.6,-0.2,0.8,0.9,-2.0,0.8,1.1,-0.9,-1.2,-0.8,-2.3,-2.4,-0.1,0.1,57.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-06,138206,236055,134397.0,84195,210079.0,152543,113359,85.8,83.2,85.6,90.5,86.2,85.2,85.6,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,216.0,191.0,25.0,1.2,0.7,1.3,1.9,1.1,1.4,1.3,-0.8,-1.4,-0.7,-1.8,-1.8,0.4,0.2,69.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-07,142222,243372,138303.0,86681,216162.0,156663,116489,88.3,85.8,88.1,93.1,88.7,87.5,87.9,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,193.0,183.0,10.0,2.9,3.1,2.9,3.0,2.9,2.7,2.8,0.8,0.3,0.8,-0.4,0.0,1.6,1.7,66.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-08,140509,241409,136473.0,85010,216433.0,154971,115085,87.2,85.1,86.9,91.3,88.8,86.5,86.9,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,215.0,201.0,14.0,-1.2,-0.8,-1.3,-1.9,0.1,-1.1,-1.2,1.5,1.2,1.3,-0.1,2.5,2.7,2.3,75.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-09,143413,247783,139241.0,86118,221790.0,158221,117292,89.0,87.4,88.7,92.5,91.0,88.3,88.6,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,177.0,144.0,33.0,2.1,2.6,2.0,1.3,2.5,2.1,1.9,2.9,2.8,2.7,0.9,4.0,4.1,3.7,60.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-10,140986,245010,136804.0,84081,219445.0,155747,114930,87.5,86.4,87.1,90.3,90.0,86.9,86.8,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,193.0,164.0,29.0,-1.7,-1.1,-1.7,-2.4,-1.1,-1.6,-2.0,2.9,3.5,2.7,0.6,4.5,4.0,3.2,62.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-11,140251,243606,136238.0,83603,215744.0,155119,114344,87.1,85.9,86.7,89.8,88.5,86.6,86.3,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,182.0,165.0,17.0,-0.5,-0.6,-0.4,-0.6,-1.7,-0.4,-0.5,2.1,2.6,2.1,0.1,2.4,3.1,2.5,67.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2018-12,136397,235789,132535.0,81975,209132.0,150592,111312,84.7,83.2,84.4,88.1,85.8,84.1,84.0,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,143.0,114.0,29.0,-2.7,-3.2,-2.7,-1.9,-3.1,-2.9,-2.7,-1.1,-0.9,-1.2,-2.6,-0.9,-0.3,-0.8,49.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-01,135318,233389,131473.0,81523,207720.0,149341,110586,84.0,82.3,83.7,87.6,85.2,83.4,83.5,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,114.0,108.0,6.0,-0.8,-1.0,-0.8,-0.6,-0.7,-0.8,-0.7,-2.8,-3.1,-2.8,-3.6,-3.3,-2.2,-2.2,43.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-02,136826,236536,132607.0,82377,215129.0,150916,111565,85.0,83.4,84.4,88.5,88.3,84.2,84.2,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,118.0,99.0,19.0,1.1,1.3,0.9,1.0,3.6,1.1,0.9,-3.4,-3.7,-3.4,-4.1,-3.5,-2.6,-2.9,43.0,75.0
