_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-07,276520,474086,277166.0,188663,254761.0,299470,248257,80.7,78.7,80.5,83.9,86.7,78.6,79.0,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,656.0,622.0,34.0,0.7,0.6,0.7,0.9,1.2,0.7,0.7,-0.9,-0.9,-2.8,-0.5,-4.5,-1.9,-4.1,219.0,433.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-08,277151,475739,277859.0,188894,254399.0,300197,249067,80.8,79.0,80.7,84.0,86.6,78.8,79.2,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,685.0,662.0,23.0,0.2,0.3,0.3,0.1,-0.1,0.2,0.3,-1.2,-1.0,-3.0,-0.9,-5.7,-2.0,-4.3,218.0,461.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-09,277753,476515,278331.0,189342,256752.0,300414,250141,81.0,79.2,80.8,84.2,87.4,78.8,79.6,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,549.0,523.0,26.0,0.2,0.2,0.2,0.2,0.9,0.1,0.4,-1.6,-1.7,-3.4,-1.0,-5.3,-2.5,-4.7,173.0,364.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-10,276956,475952,277585.0,188293,253793.0,300455,249354,80.8,79.1,80.6,83.7,86.4,78.9,79.3,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,668.0,636.0,32.0,-0.3,-0.1,-0.3,-0.6,-1.2,0.0,-0.3,-1.6,-1.6,-3.3,-1.2,-6.6,-2.3,-4.8,219.0,438.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-11,274598,472671,275379.0,186425,249093.0,298507,246840,80.1,78.5,80.0,82.9,84.8,78.3,78.5,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,651.0,622.0,29.0,-0.9,-0.7,-0.8,-1.0,-1.9,-0.6,-1.0,-2.2,-2.4,-3.9,-1.7,-7.0,-2.9,-5.4,222.0,420.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2019-12,274959,474717,275923.0,186031,246185.0,299922,247311,80.2,78.9,80.1,82.7,83.8,78.7,78.7,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,559.0,521.0,38.0,0.1,0.4,0.2,-0.2,-1.2,0.5,0.2,-1.9,-1.7,-3.6,-2.0,-8.0,-2.2,-4.6,194.0,357.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-01,274812,474966,275646.0,185669,247961.0,299943,247552,80.2,78.9,80.0,82.5,84.4,78.7,78.8,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,532.0,526.0,6.0,-0.1,0.1,-0.1,-0.2,0.7,0.0,0.1,-1.9,-1.6,-3.6,-2.1,-7.1,-2.1,-4.2,174.0,350.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-02,275536,476487,276155.0,185885,250518.0,300769,248377,80.4,79.1,80.2,82.6,85.3,78.9,79.0,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,479.0,457.0,22.0,0.3,0.3,0.2,0.1,1.0,0.3,0.3,-2.1,-1.6,-3.3,-3.0,-7.1,-1.7,-2.9,157.0,314.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-03,277118,478891,277472.0,187012,255347.0,302550,249562,80.8,79.5,80.6,83.1,86.9,79.4,79.4,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,554.0,506.0,48.0,0.6,0.5,0.5,0.6,1.9,0.6,0.5,-1.3,-1.0,-1.9,-2.2,-4.1,-0.7,-1.3,182.0,356.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-04,273693,474922,274028.0,183746,252503.0,299288,247257,79.8,78.9,79.6,81.7,85.9,78.5,78.7,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,211.0,200.0,11.0,-1.2,-0.8,-1.2,-1.7,-1.1,-1.1,-0.9,-2.0,-1.1,-2.0,-3.5,-3.4,-0.9,-1.0,56.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-05,273866,474915,274018.0,184025,256565.0,299587,247015,79.9,78.9,79.6,81.8,87.3,78.6,78.6,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,276.0,264.0,12.0,0.1,0.0,0.0,0.2,1.6,0.1,-0.1,-0.9,-0.1,-1.1,-2.2,0.4,-0.1,-0.5,68.0,201.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-06,275483,478343,275787.0,184644,254910.0,301937,249006,80.4,79.5,80.1,82.1,86.8,79.2,79.2,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,380.0,365.0,15.0,0.6,0.7,0.6,0.3,-0.6,0.8,0.8,0.4,1.5,0.2,-1.3,1.2,1.5,1.0,127.0,250.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-07,282648,488967,283075.0,190258,259053.0,309410,255059,82.4,81.2,82.2,84.6,88.2,81.2,81.1,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,505.0,483.0,22.0,2.6,2.2,2.6,3.0,1.6,2.5,2.4,2.2,3.1,2.1,0.8,1.7,3.3,2.7,177.0,322.0
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2020-08,286921,497396,287530.0,192413,259231.0,314804,259852,83.7,82.6,83.5,85.5,88.2,82.6,82.7,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,474.0,460.0,14.0,1.5,1.7,1.6,1.1,0.1,1.7,1.9,3.5,4.6,3.5,1.9,1.9,4.9,4.3,162.0,307.0
